date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2010-04-23,72.45015512876229,47.50111478653788,68.07443358642169,40.1176221088096,34.0608542813665,102.82833439963649,102.97020491111752,18.50012014177151,74.3400408895336,52.56832346958147,-42.72848680469266,105.51063707507879,102.53383871921233,100.79021205000821,recession
2010-04-24,70.16518919412148,58.04370770603767,63.86429900327397,39.372747806265515,32.56726134944596,102.88324919971168,101.82193463662244,54.40950407535529,12.705225258859777,46.29194848486768,-15.672413743054426,101.14910209050512,99.55558892345883,100.81142568005798,recession
2010-04-25,74.57011691498461,49.5124555962957,69.69059243340065,45.780488230297415,27.039287983936465,102.8726135965505,103.95561587230317,88.1167956892137,52.743634994255935,40.215273205004834,-9.985727490395728,97.23422450274906,100.24662758521639,100.80974583571475,recession
2010-04-26,84.91906633386802,56.157363224335676,63.186487371962876,43.09924941972566,37.02905951763875,102.92512313746508,100.82545545217107,11.759439014889775,56.98943660198559,57.9058879491783,-7.5473456958995175,106.83558275229454,101.94596384941066,100.8114498544527,recession
2010-04-27,71.77378586101432,53.181969281004925,64.6333147286003,39.50915364564801,36.1811794428106,102.93128929723196,104.48402273126493,44.98767755970996,62.92763365596571,49.22170017291109,-12.572343298194518,101.01132897278703,98.82674528280158,100.81833334329765,recession
2010-04-28,76.068859877882,49.29601641447224,63.07387997218148,37.40106723439144,25.910808436744766,102.91403562509926,97.86842076209177,21.74818561644383,39.352735550934206,49.81577778377961,10.031075314982765,102.98362331451357,101.62550303694752,100.79488130902142,recession
2010-04-29,74.25803653348876,35.442167669559936,63.081749869038845,45.56291213570089,34.81121699783025,102.95246353943159,101.56179599137938,42.38965574583344,47.50936305662677,46.554253141470205,28.207378309583277,98.96163811294171,99.19186044572618,100.80539807480298,recession
2010-04-30,69.9516718213367,49.45944866891205,76.04231881596495,41.294463105039306,33.37299657926617,102.98981099552918,100.67370206327037,69.33891958439821,57.14003145586678,43.51174646815681,-13.179484346080002,105.31258139795469,101.00535539752455,100.78164314393419,recession
2010-05-01,76.54566439640345,47.81265270340041,66.90288799091583,47.30710245113357,26.860923258970118,102.91510240337405,99.44241593415299,38.51459934817127,58.94070623723008,41.669761859413946,17.663476453201586,99.22329295355402,101.13352720906548,100.76667561193813,recession
2010-05-02,72.44802933838612,49.49884850002629,58.453283345033576,34.374704286681144,26.793902648622215,102.9275619526205,89.92118469266647,49.73641958273316,33.15114141861069,52.47610665761874,9.125595041412161,103.2787621162013,97.98857026671345,100.80376254144255,recession
2010-05-03,74.01634012487307,51.6931742230471,58.28989194603165,35.79567725604665,29.333613734175383,102.99128488366483,105.63436969452404,54.83390227725613,48.15725315641428,48.17966087582834,16.091586467884124,101.56433500067524,101.62761160462328,100.79150269525599,recession
2010-05-04,73.46724752926092,42.42696558078044,67.70362012287622,40.63074942806479,30.560384155816493,103.06694263868502,90.57720434424417,70.63286391516282,42.48670174199699,51.70707724186433,-21.90397340377779,105.50545935062081,98.95858948265783,100.81385269792649,recession
2010-05-05,76.89427277596899,42.80626068146854,79.03520231446849,39.43717683127476,34.650097834649344,103.03395207935515,100.9525023772911,29.182114343734494,24.954535697404342,39.97086541410419,-14.491650564830515,96.8109123742076,102.3350822634443,100.78338832491147,recession
2010-05-06,76.85066811487444,49.34403039814341,71.28530352106762,40.651588438971345,28.83564816386937,103.0339285686729,103.24386353912324,65.76837508009211,61.14703827685329,52.909247168259206,24.880940210602972,101.0277495753447,97.49303047676894,100.78036474940683,recession
2010-05-07,71.53750338690753,38.368838297132676,57.19779048609528,42.56019899594186,30.09867583938243,103.10067870612838,103.51789290148812,5.189181650689986,48.82213572693566,50.21134637538166,3.4697769898775865,102.15547325376826,102.13020527482013,100.7923875616797,recession
2010-05-08,69.3595963338694,49.21172092491522,56.994808202936156,39.81693455525775,29.01779130821047,103.10901163911939,97.46619329025353,51.52733682676447,76.03807802020454,50.05734065407435,-3.2956469775440382,101.54954920825575,98.40828142458518,100.82210810399411,recession
2010-05-09,72.45196880527479,45.648431069397226,79.55992013743247,40.85146353896743,29.541924279930406,103.16806177449465,100.92947987782945,61.664599513536054,39.16800568510534,53.74603168395643,-24.990158567031976,104.98858436601542,99.44076301109573,100.79915906166839,recession
2010-05-10,67.74004768386736,42.33836308288942,58.14659324411653,36.61905681982205,31.95841674991279,103.17689805969923,94.89430507637263,20.321327880559885,84.49784153883101,56.9692865265208,7.566699399134337,98.01052007356199,101.28293218000704,100.78020359234037,recession
2010-05-11,70.82597587532331,46.659055144958,57.51131957789009,36.341513138321645,34.370114584140914,103.18168463603598,103.33480080566164,80.21583380182301,60.60072025560827,53.677913495262096,47.47963205913355,98.99511500014326,98.31648376203869,100.82925253653673,recession
2010-05-12,68.44425528672838,41.13454581806999,61.47431343240659,41.72050284566644,28.619178447600625,103.21470213152142,92.68826435435544,52.149715630862524,40.703390844679085,48.98995074278412,0.7334466337736673,95.22814655963035,101.69729510287277,100.80719269428758,recession
2010-05-13,75.61229829121338,39.97040848686754,56.92233518227442,39.59550336460677,28.51340197273881,103.21694276865814,94.9036414026522,33.86396786061025,51.954091354591476,43.47104523976078,35.81047915509286,104.25164109311275,99.96308009210773,100.82544030264644,recession
2010-05-14,70.1511782914016,37.58816591377734,57.592435722979744,33.17230112330646,27.94557555985126,103.25223709981772,99.5896553173784,88.21153675601775,19.37239324433711,47.018653971671,-25.699682706031158,103.82260722243521,102.37227759481229,100.80158816619269,recession
2010-05-15,84.38660311257314,43.10053915133955,67.54596046807043,42.856915849214516,28.531382339594835,103.29528945222371,97.26900333991277,10.86037710850728,31.135903694643943,45.8325013603674,-2.823032621413674,97.47353060835317,101.89379506463675,100.8007835394518,recession
2010-05-16,70.03884017586503,38.73541665314025,56.45071206476812,41.998957039243834,27.018578187472816,103.38626701138476,97.71547627009836,25.030378162016852,81.56886802864665,65.01392081034778,12.104385720773571,103.45383930593754,97.02967894559147,100.81717970571894,recession
2010-05-17,69.34130598225946,42.32055664479057,58.500175951571265,38.68172235640398,31.517535668617878,103.41761786848656,90.91297527896182,66.64794391457541,73.5644844977945,43.7014762566591,-9.66699960361392,96.07594019668112,97.70299995607039,100.79946905555029,recession
2010-05-18,70.83064616519376,51.25409714965079,64.38850050645806,37.65814976988776,32.43534466422722,103.50718164056151,107.37781401210435,31.57275246430087,52.311870266534434,57.089147915632,-18.859937921670856,105.51459574605022,97.52532021265672,100.804031556719,recession
2010-05-19,69.65792612953162,51.107373453019974,85.80150929418389,38.47985793984773,26.970031268049482,103.42197899340057,98.38947725712946,37.71676705227214,55.08812265927481,44.75773891088436,19.10519553969108,98.76939925132197,98.67653514411751,100.82857642110349,recession
2010-05-20,65.47292339699028,45.14233487592886,55.320294112478656,42.72828437938409,30.549312114799736,103.46824486519269,93.38780200254315,92.59086140699415,79.44301902495222,47.89622787008943,-24.88406015212073,101.61050740546123,101.4164299350347,100.83996814946278,recession
2010-05-21,72.77923937649201,49.97171015723778,55.582013543730575,36.01217061857234,31.261235973495612,103.47328092643383,101.83882270749274,59.59714812727197,53.5309096910502,50.13939522734,6.77510398800856,97.97757779974911,96.12589873197001,100.86467235273646,recession
2010-05-22,70.56141721383919,36.64686113543055,61.878555894916644,37.36387086033642,30.946318060747704,103.49618108234644,89.87205843579784,91.82339558726639,47.7303457866119,47.5724605467767,-3.5140008340935847,104.36033843576992,100.27920740114389,100.90164277594376,recession
2010-05-23,67.84876150045342,46.527597354047,60.65905827482717,35.79349273133479,33.031349280601525,103.50949079006797,96.90614475860849,28.472668160252567,33.6312215123404,51.251939665299595,-27.02841788870158,98.01151984528084,95.5644504611298,100.91317708241469,recession
2010-05-24,66.7749082272697,49.07863887148105,64.19403229451675,39.39319812551603,24.344138688020834,103.56962056471998,96.21720128308273,72.13712563489558,83.37925783149653,52.21557761402232,-8.735843348007915,95.75380993087563,98.8625049280084,100.94135634470864,recession
2010-05-25,72.67315368020499,49.614286418383934,62.84261884729945,33.15036271030685,30.561144857400965,103.63381345433606,100.11553608845915,11.96792700179997,72.7932236576256,44.02200614877927,0.2539360228410481,96.24467881491907,96.44806376591838,100.95865614148735,recession
2010-05-26,67.3452764731917,33.63412595447608,54.729250406816575,34.56929780588345,28.13568819199312,103.6776722244542,89.78371306749332,84.48106733571402,49.00752307277925,48.650669806993726,-13.591198880507068,98.99203135644349,102.65616848367075,100.9665554794489,recession
2010-05-27,69.05072468195668,43.35812268604837,73.18870173295447,41.399725206318394,20.10949315504522,103.7040198270337,87.37417801409173,72.56642303999278,59.54386292739954,51.37871499185963,3.591765325555975,98.65084304013597,92.66948691134118,100.95558050787767,recession
2010-05-28,80.28654228239664,46.069180295221244,65.4786866543878,29.98603768434105,25.630820007888797,103.76869320278884,102.46147215562358,55.20113118144757,76.31075622675652,49.80150101851339,-28.821709525356344,93.80826962881788,99.57352653574272,100.9663078236546,recession
2010-05-29,74.99395668398212,42.8951178465037,55.00621073722993,41.85738894539641,29.69305160741448,103.77067593164345,98.58883593550517,20.498372281162013,47.29994598625499,51.700027704233506,-16.76041292200939,94.89237297579402,97.49838257654389,100.94396010929921,recession
2010-05-30,67.37749231637702,48.92167944372744,62.014408204083665,41.055081705206796,22.322495197567086,103.77405552472423,94.98058894898165,78.58247855833848,47.26205088203557,45.189936655692186,-2.6793154015882403,95.92862363459471,97.93301292132982,100.90026060085586,recession
2010-05-31,65.89928504587054,49.94920503139546,67.28879844202162,31.740529472669202,25.40093661394304,103.87210061802669,100.80921549196692,59.83381272101255,56.88836484144552,45.300319585649504,-27.279018908399305,100.62153948445984,99.60257262747888,100.91563952518248,recession
2010-06-01,66.52799522848834,53.0467699129203,55.02625653900141,36.87958512159942,35.91187886326923,103.86813467755672,86.54808445565345,30.251203503687023,44.18710811545929,44.6838872895301,-24.278615417386625,99.5283316220108,96.18961172994057,100.92234471801954,recession
2010-06-02,65.93287854981635,47.544775652767086,59.610128482402395,33.89259326606915,28.98059200485466,103.85972038541408,96.52603980983649,8.990808353865903,50.76129749263085,56.73489066318903,-16.321642346748504,98.86835803335917,102.13995980184754,100.9394452038257,recession
2010-06-03,68.01578707461043,45.07744880754519,59.76349991691707,36.270819890904505,31.427811695267604,103.80566719143685,92.18438771909253,92.96181244669032,56.9671650159159,56.39354722926832,-23.583013586285286,101.19945848267288,97.81010003142222,100.95902670860012,recession
2010-06-04,66.44197830894086,44.96407321234375,54.95623568431133,35.59352693335914,33.0176913922477,103.82115587356678,93.87348929916892,37.26702391594895,56.139530909319475,47.33362426097911,-4.195190323244703,90.32976718636581,97.96411270218415,100.9708376884462,recession
2010-06-05,97.77963920491415,42.47522889026055,56.9650279317155,33.87986384516798,26.922999447498942,103.7977122492817,88.3057101540753,55.35302917089724,60.244659491667086,45.720151575163726,-24.425362187114786,94.28894750106161,101.52335138611281,100.96277996868496,recession
2010-06-06,81.39015319137384,40.833354965698476,53.887954772095064,36.67428445867262,30.92858857355657,103.83533054216129,99.24361329880419,19.548803726081925,43.256787444545,49.74723688356442,1.2350592768704396,93.10997809136505,97.92370942987823,100.98259796046621,recession
2010-06-07,65.97552655946039,34.40587022565832,63.44725180739674,37.41796898768939,29.058439296798923,103.85653792983227,90.75247815286502,46.829016248156265,49.439572507009665,47.57541015700143,-14.147059160978781,95.13100406118352,97.32400459380317,101.01199478485368,recession
2010-06-08,72.04622177926197,45.160113638775826,54.65199761050112,40.10765086461362,27.00205931094148,103.93278540626714,89.96481608180386,30.67034705752049,59.39752986308447,50.06924352565332,-12.00166681352312,95.55742080405547,98.33707459404336,101.03630671150421,recession
2010-06-09,65.10380206588822,43.60770973970152,53.51348223564474,42.01564185166225,29.54208644214974,104.01690435177458,93.14987387225023,40.400426646396085,63.65600954961352,51.96827730118638,1.9808541174458054,96.17541130885859,96.95293085176392,101.08651716636952,recession
2010-06-10,85.93556336748183,39.40744515687876,70.85676575998713,33.2984728656641,29.795474490695135,104.03395881266285,101.10713100785831,57.684649189475756,45.90635372191848,41.286108622951566,-3.983094003203384,90.67526766699069,96.70623801986613,101.09984667924685,recession
