date,gdp_growth,gdp_level,unemployment_rate,cpi_inflation,core_cpi_inflation,fed_funds_rate,yield_3m,yield_6m,yield_1y,yield_2y,yield_5y,yield_10y,yield_30y,payroll_changes,jolts_openings,usd_eur,usd_gbp,usd_jpy,usd_cny,scenario
2010-03-25,2.8971303095348393,1062.6025846647435,4.80143484523258,0.522872092613357,0.4110827454343058,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,48.21054192028213,7575.350374319514,0.7638108369743413,0.6623200284801548,109.39432605454229,5.514351793254274,high_inflation
2010-03-26,3.4055865010464776,1098.790434847857,4.547206749476761,0.5733492698561928,0.4490043096555263,0.3128171553075272,0.3128171553075272,1.0199239364940746,1.3128171553075272,1.7270307176806223,2.548885132807317,3.4750948154759067,5.790042730359188,235.54793595560568,7207.872473499406,0.7634774254428728,0.6611267621973962,109.38226179520761,5.502807138255464,high_inflation
2010-03-27,2.9753684981873345,1131.4834993074157,4.762315750906333,0.5501728023275332,0.4311964082448951,0.06294345258496659,0.06294345258496659,0.7700502337715142,1.0629434525849666,1.4771570149580617,2.2990114300847564,3.225221112753346,5.540169027636628,274.61323467210394,7049.514603257089,0.7622799144578246,0.6603012678967196,109.41619645008507,5.493287267833997,high_inflation
2010-03-28,2.8269183294638482,1163.469613744196,4.836540835268076,0.4775808044195919,0.4375256405938228,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,94.25795270495685,7506.173603331415,0.7619276570105864,0.6589524702582973,109.40786505477566,5.485524903760138,high_inflation
2010-03-29,2.9068155866771606,1197.2895298227647,4.79659220666142,0.4842803195979136,0.3634898458748814,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,343.07352396856226,7414.761584173049,0.7611531912507551,0.6577292353819411,109.37182511571446,5.473312349253768,high_inflation
2010-03-30,3.4092203247491946,1238.1077678195766,4.545389837625403,0.5830310705956334,0.2722060285577824,0.32915676826804696,0.32915676826804696,1.0362635494545946,1.329156768268047,1.743370330641142,2.5652247457678365,3.4914344284364267,5.806382343319708,34.50012757169798,7558.078227356107,0.7599333227029283,0.6565522169373745,109.31699496722536,5.467418378847397,high_inflation
2010-03-31,3.4895685564107835,1281.312387179888,4.505215721794608,0.5738992001645852,0.3829250806868755,0.3556330784522692,0.3556330784522692,1.0627398596388167,1.3556330784522692,1.7698466408253644,2.591701055952059,3.5179107386206487,5.83285865350393,111.69589918652798,7619.156845961287,0.7592690756464623,0.6562663399973998,109.37046247448433,5.456296875174586,high_inflation
2010-04-01,2.548099925211499,1313.9615071593444,4.9759500373942505,0.3427206009010598,0.28808284014702956,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,58.232632168381635,7215.3871030077935,0.7581198778682886,0.6560092967376526,109.25880567824636,5.442943894225443,high_inflation
2010-04-02,3.02592731618011,1353.7210273285707,4.7370363419099455,0.5172462490779963,0.3386828305760563,0.038833031707050214,0.038833031707050214,0.7459398128935978,1.0388330317070502,1.4530465940801454,2.27490100920684,3.2011106918754297,5.516058606758712,197.08430731765054,7140.349044348208,0.7570735253582951,0.6551288299577398,109.25651010299757,5.42979650634707,high_inflation
2010-04-03,2.942410210626231,1393.5530530600809,4.778794894686884,0.44978253929686773,0.4578242066436672,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,283.75078792253237,7174.667957341887,0.7557084931177922,0.6538218958007073,109.23833682606723,5.418897201836572,high_inflation
2010-04-04,3.001184186042281,1435.376146912629,4.74940790697886,0.5098491010677413,0.24884377400381388,0.015365744622752198,0.015365744622752198,0.7224725258092998,1.0153657446227522,1.4295793069958473,2.251433722122542,3.177643404791132,5.492591319674413,95.5806902141986,7138.387149956029,0.7546858992879125,0.6531044385333509,109.24128511509493,5.409472396818696,high_inflation
2010-04-05,3.569536402068579,1486.612420983285,4.465231798965711,0.6061021880453762,0.4664916360275066,0.44392148310235435,0.44392148310235435,1.151028264288902,1.4439214831023544,1.8581350454754495,2.679989460602144,3.606199143270734,5.921147058154015,246.31628268929768,7250.3623259474625,0.7534428537553981,0.6517417072553857,109.23312246016809,5.399752330650298,high_inflation
2010-04-06,2.6779008750342688,1526.4224280131646,4.911049562482866,0.39184073024939015,0.3605528255775461,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,139.48428097336725,7585.04525064117,0.7523645659914501,0.6503965281147522,109.22095601328736,5.391724584139183,high_inflation
2010-04-07,3.1976573534432333,1575.2321870271344,4.651171323278383,0.5261353779633496,0.37567840809761266,0.13803174366664095,0.13803174366664095,0.8451385248531885,1.138031743666641,1.552245306039736,2.3740997211664308,3.3003094038350205,5.615257318718302,334.86399091924494,7409.864602628421,0.7514431533080396,0.6494263279037664,109.25336582346263,5.382304517893029,high_inflation
2010-04-08,2.382458135448034,1612.7614344191584,5.0587709322759835,0.4160701550805764,0.37521496337308446,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,160.55532076168333,7044.371379611406,0.7502183799021982,0.6483159221723944,109.29790607890537,5.371585853712352,high_inflation
2010-04-09,2.9656215543200144,1660.5898351380536,4.767189222839993,0.41400874780406355,0.37585681599431786,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,36.444357197056966,7232.115355736814,0.7491479677248176,0.6469322296014138,109.32734228209733,5.3623215138903735,high_inflation
2010-04-10,3.075916106713018,1711.6681853435043,4.712041946643491,0.4833653039444603,0.3722172598584041,0.013006009273198726,0.013006009273198726,0.7201127904597463,1.0130060092731987,1.4272195716462939,2.2490739867729888,3.175283669441578,5.49023158432486,142.83766472898014,7418.559332492487,0.7476113703613806,0.6461970112357295,109.36501056668426,5.350296563614312,high_inflation
2010-04-11,2.4736101090634275,1754.0081826097837,5.013194945468286,0.31255516200181566,0.2743659387499802,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,153.09243333917587,7357.896905520107,0.7466272473050306,0.6452896374009469,109.38997312493586,5.34362136321648,high_inflation
2010-04-12,2.8148159998146873,1803.3802855719425,4.842592000092656,0.4317319730877411,0.4187658918164127,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,127.48788301258264,7183.102072415144,0.7454871351287616,0.6438510159726656,109.36347991618582,5.33174126295063,high_inflation
2010-04-13,3.2123358806618545,1861.3109175501525,4.643832059669073,0.5246670930074481,0.41869894800601126,0.1431685798420992,0.1431685798420992,0.8502753610286468,1.1431685798420992,1.5573821422151943,2.3792365573418888,3.305446240010479,5.62039415489376,185.7932785260354,7391.351626216569,0.7441444901014487,0.6426667816942832,109.35923555889462,5.323133926914855,high_inflation
2010-04-14,2.510554870553326,1908.0401494468483,4.994722564723337,0.395579127312195,0.2560259602533149,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,63.214038300932394,7241.146321531919,0.7431360677321912,0.6416939084707033,109.3403834640915,5.313030598115759,high_inflation
2010-04-15,2.988046153583311,1965.05326974122,4.755976923208344,0.48128786449592936,0.3438113861214631,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,352.7041688350059,7832.037646062731,0.7428370962771064,0.6403313645124917,109.34587729560651,5.3035734933081065,high_inflation
2010-04-16,2.5761235756038032,2015.6754702961969,4.961938212198098,0.43046317841564496,0.33553320810432696,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,254.88637417655224,7108.091489936201,0.7413123971921765,0.6399386592216986,109.29450711012882,5.29240268334382,high_inflation
2010-04-17,2.5670359426191265,2067.4185841052577,4.966482028690437,0.40729181910158796,0.14792557400357062,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,179.8600959373147,7088.264894364512,0.7397087975503098,0.6386894629450903,109.33726711183694,5.283066461382245,high_inflation
2010-04-18,2.475663141341757,2118.6009039692008,5.0121684293291215,0.33681576778081634,0.26812978874365656,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,224.85262025242685,7414.196362176261,0.7387124150461458,0.6375118506545381,109.32295952894542,5.269816234151455,high_inflation
2010-04-19,2.891472700105821,2179.8596707316656,4.80426364994709,0.4995864748112359,0.36432493885792316,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,164.13832546008783,7303.43737339828,0.7385546196452152,0.636389507735482,109.29742233369812,5.261359133388126,high_inflation
2010-04-20,2.7704707594935023,2240.2520455072777,4.864764620253249,0.3778715492673566,0.42705385839150733,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,155.71732416878115,7292.696261222909,0.7381678472627945,0.6352195542858197,109.32921871763783,5.246595851026842,high_inflation
2010-04-21,2.795860634141361,2302.8863705531626,4.8520696829293195,0.4745917021917171,0.4682251426989597,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,322.2019568414114,7171.463694045667,0.7376129033454607,0.6344869842077455,109.38594734938876,5.234239373285423,high_inflation
2010-04-22,2.419809164202778,2358.6118259889845,5.040095417898611,0.34138217885215777,0.25568744185681375,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,243.03174592222138,6898.060838244323,0.7367983650452558,0.6333950361310432,109.31660700455778,5.223136399683669,high_inflation
2010-04-23,2.718642757616595,2422.734055576522,4.890678621191703,0.41779733628141313,0.5142687951350583,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,352.2062838192207,7083.146281925069,0.7363688619227942,0.6326762155202884,109.27093564641058,5.210274626949619,high_inflation
2010-04-24,2.1687890866253228,2475.2780473718212,5.165605456687339,0.2318502565933765,0.16679507563298082,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,155.73850943747783,7425.330803652837,0.7366885523855938,0.6319367018285955,109.23797851004262,5.199607909053008,high_inflation
2010-04-25,2.707661418672877,2542.300196065387,4.896169290663561,0.42086885003121227,0.3698643778215892,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,-54.07715879207484,7522.436666605921,0.7357819284255537,0.6310743871492053,109.26049962879004,5.184950338439632,high_inflation
2010-04-26,2.7978174149796335,2613.429113691966,4.8510912925101835,0.41894400177125735,0.10550149352396923,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,88.99756827077103,7091.5541219205015,0.7344730519003149,0.6298747859589319,109.25075412071146,5.1747257712030095,high_inflation
2010-04-27,2.7317510206054636,2684.8214901780466,4.884124489697268,0.43687363176315663,0.48489634452142716,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,72.98758685712447,7200.786542471031,0.733316362713714,0.62895904146835,109.2382640202117,5.160147117767429,high_inflation
2010-04-28,2.7472521645901264,2758.580306682344,4.876373917704937,0.4229558790661112,0.3488422739681492,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,179.62849311390423,7277.222857846477,0.7326547980046327,0.6282072160764424,109.15182000632598,5.149011805448804,high_inflation
2010-04-29,2.7137720458187355,2833.44188790655,4.893113977090632,0.4368786841061985,0.3701641148598376,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,134.76063688692875,7327.98716485987,0.731680161785666,0.6273253726902366,109.11790657028187,5.142450243095147,high_inflation
2010-04-30,2.813430388751032,2913.1588030285143,4.843284805624484,0.447532586169267,0.36889794806141357,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,138.98744197893825,6893.59261622246,0.7309248759732245,0.6263734698561693,109.14879228997484,5.132116411897702,high_inflation
2010-05-01,2.4299332886178453,2983.9466185336055,5.035033355691077,0.3050921466796718,0.23122529457989766,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,184.50703665965864,7059.112053845044,0.7298317845785571,0.6250239377527933,109.15975117553666,5.122671033167894,high_inflation
2010-05-02,2.4871837421589755,3058.1628537044758,5.006408128920512,0.367807630682391,0.24609318731677102,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,249.37317175401,7244.166775461635,0.7286820334183403,0.6236678002402469,109.13623682242338,5.112142494252374,high_inflation
2010-05-03,2.2014807604119198,3125.4877205508437,5.14925961979404,0.30854691907069504,0.08811199011074503,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,133.88557586659306,6712.371763279816,0.7270300828268301,0.6225177445472467,109.1203423755412,5.102851771847908,high_inflation
2010-05-04,2.550900777438414,3205.2158111131175,4.974549611280793,0.3426314768029676,0.36708642998632524,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,165.52940031718646,6907.4608850484665,0.726435665705019,0.6216070640553868,109.07435727350598,5.094464163861183,high_inflation
2010-05-05,2.802660229964649,3295.047119935724,4.848669885017675,0.4238623689990163,0.28650179230795314,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,404.77108094864207,6962.60757551111,0.725018874842667,0.6203579998186177,109.09837806221658,5.080859697786602,high_inflation
2010-05-06,2.5732136524042177,3379.835722279062,4.963393173797892,0.38146034300790754,0.3659009009795404,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,172.7335916792703,7038.7545602693535,0.7238211500905981,0.6197348464960608,109.11952461387237,5.073332963885185,high_inflation
2010-05-07,2.2403016439167263,3455.5542375269647,5.129849178041637,0.2798999048070519,0.23891412903380843,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,8.193292920552286,7296.952603069298,0.7232625069547906,0.6185121907831386,109.05392045094676,5.06220046421317,high_inflation
2010-05-08,2.4829070116874634,3541.3524359831854,5.008546494156269,0.3525025035622244,0.04371871443342118,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,349.1793012621646,6991.097795819735,0.7222480900353038,0.6180553828274071,109.01494243404181,5.051074296352365,high_inflation
2010-05-09,2.7079760362691414,3637.251411309443,4.8960119818654295,0.45669991337395227,0.3623846728714307,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,136.3099154972232,6722.335768370042,0.7212567289482585,0.616873507211934,109.00651486963544,5.041747304118285,high_inflation
2010-05-10,2.0338870332723817,3711.2289961315832,5.233056483363809,0.23626896522433483,0.11928010406260796,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,138.03520587981023,7080.015467446755,0.7198966804583906,0.6164039184465594,108.95352015843352,5.028414469785497,high_inflation
