date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2010-04-20,50.90882693770682,46.39664479514494,63.016078254438085,55.723430690567895,52.01743520113633,102.21801499848232,99.93802504391174,71.82988279335001,41.74963040919615,47.1866279579492,-14.891192965127125,104.9408688988507,103.26352139078503,101.05079454759725,high_inflation
2010-04-21,52.093541336054386,47.7667715045501,55.77960911033875,57.774061217619334,47.9068768261948,102.21803757418108,94.16405245841788,60.53871321638679,49.38380591859851,46.8309793665645,4.587207058171244,102.39078715161396,101.60566007914211,101.09961531034412,high_inflation
2010-04-22,62.98005340923083,51.65219242373896,53.97197309466941,52.26725155050212,62.3310959776935,102.16839031170228,99.58492220040264,74.79173778215339,52.125501152090564,54.87922281467184,1.9971673394498188,102.29155598751613,102.60958627120456,101.08042346386112,high_inflation
2010-04-23,49.96166974187187,46.35868229991263,54.115058197663316,58.85769932618231,51.03560514352418,102.30044189334578,104.46185090673781,11.250466452240667,30.47600261764378,51.32405721172266,-4.801100213010928,94.52138864280661,102.0203019372404,101.09037722515734,high_inflation
2010-04-24,51.697423713712894,36.947941802136995,53.92403544398257,57.853656024766266,58.32551391570656,102.32505372533114,102.00718513711521,48.047805880031916,52.79378348615103,43.36167783040461,-8.447916955497355,102.78402130663639,101.37403006571967,101.09357443171325,high_inflation
2010-04-25,56.11122749675152,49.49783917263245,58.91585279806486,46.579588887546265,52.50082704253476,102.39393702490642,107.81474533936768,48.155678919889425,30.626408605443114,54.35033791650977,5.714660194308956,102.19549015310977,99.35343862091229,101.10134354035858,high_inflation
2010-04-26,50.00766766567378,45.820860337013436,58.64671179155943,62.31642871455148,52.75488692839219,102.42255204355838,94.70328106743192,0.7399935739428879,68.09955166117919,52.51010128213741,-21.606479211293998,98.09189667404665,98.84843020838828,101.1134273926998,high_inflation
2010-04-27,49.770035788965714,52.70787146014409,84.72913146335249,71.8204205751477,56.27621044792487,102.43747694184195,107.20795943456301,53.68863317383178,51.5333064937211,41.5753831069644,9.5786818838303,100.56535585729031,104.15242842473835,101.1278500571404,high_inflation
2010-04-28,49.81196136844342,54.80112016577679,64.8456224935343,65.58749311780872,52.09503410446956,102.44828119775184,97.91998116694874,31.55946505081929,48.52002451390949,51.384379815193846,1.7519597965292757,95.4997573914596,100.19158865222951,101.14217650206957,high_inflation
2010-04-29,56.304791521889996,61.19156145587321,56.01248025496144,63.63316006233209,55.72787720298596,102.43558377156361,89.42065854763915,76.44342641610888,73.23253011239049,48.46222295675056,10.8549715194914,97.10859250631289,100.40571238614038,101.167827026441,high_inflation
2010-04-30,56.812372428402504,51.77896354321459,60.727825316843145,53.04737336369354,50.20533877540583,102.37638241473422,101.17500467185428,59.52467234560961,18.349585234680227,51.52899468008287,13.925234124353349,103.69366254802244,102.620247472432,101.16828757811793,high_inflation
2010-05-01,51.67617303559463,42.840183921432626,52.74509752527406,50.82728871531426,50.104588120279416,102.40505659015037,96.49190292084674,47.322885948214875,69.74192877104716,49.58161133573339,32.294707936936376,100.60112660543844,99.42286662068949,101.18431105011864,high_inflation
2010-05-02,53.51616053691386,50.833751553677175,63.761890765264816,81.09922625995596,51.00919793704067,102.38731379073067,95.24260415342411,91.44683156353567,40.522827460677064,46.0247208459701,9.609576361459954,96.85968750542948,102.20919848680394,101.17850123444688,high_inflation
2010-05-03,52.588644317807606,45.692032595854116,57.67523400566333,67.05592313550257,60.70682891537419,102.54714346438928,95.18460549428427,50.092429425402386,61.216039666641066,53.79296623890714,-15.034105944247113,99.71253731373118,101.5639505695682,101.1754273021797,high_inflation
2010-05-04,55.562427520003816,58.5316732229071,53.26126053786983,54.77802697649787,57.84378164009533,102.52827686746953,93.24182945378118,30.538608600602497,43.2322576663579,56.267478967762145,6.0465332131256835,99.46469707521493,102.9676918852807,101.17684954954045,high_inflation
2010-05-05,56.390828182309974,51.33347081106067,59.107893846040945,65.92655465284491,46.4332252236046,102.50607259102287,113.17818882788417,51.868264225923134,15.637305221724322,52.03674492517483,-8.51043890414939,102.59914862107013,99.79927589337544,101.19600489153292,high_inflation
2010-05-06,52.194764001002966,50.397132779824716,64.08279686516241,55.35988571501093,57.47034147106439,102.57989185809079,95.80551288655646,51.78954578695514,49.107164776073475,48.58348827150144,23.779837225875635,97.46306520585674,100.1481575975109,101.22416480513634,high_inflation
2010-05-07,57.12680405025164,44.30952877205852,55.552973595811245,64.54919775754266,42.157496417317205,102.60701836997389,107.2196062390565,28.497250559568627,43.46946865762783,50.23843544426454,3.7426819070736346,96.31232619489137,102.45778010753908,101.27403573134788,high_inflation
2010-05-08,48.810196539598785,47.21687778297477,52.16458946804971,58.97451974251625,48.515636449301624,102.59722014208687,102.26978598176638,58.63870158655599,56.950561913662206,45.34285919594051,27.77292600585051,98.55410021134482,102.15454559249635,101.28712937282647,high_inflation
2010-05-09,48.94455661528934,53.26121645469364,79.36109818409513,64.69731926132121,59.32953817115241,102.71306158632169,96.71412811266727,18.9746976826735,41.33713081264551,44.88292679252307,-19.99299776758599,104.25760872565927,101.11787364683943,101.32092211876706,high_inflation
2010-05-10,48.236407986753214,41.27978689872536,54.73106706244472,60.82053987725938,45.9668890149981,102.7584332124015,106.11314405241903,42.11603542462004,38.73758698956261,44.9887355583887,-2.0908312941847265,93.94896683823568,103.24120048541603,101.33957854296739,high_inflation
2010-05-11,51.19714658115333,46.3566666127328,54.93081764821893,56.92633556561404,62.31685823289016,102.75776824448626,97.76746891504231,88.22878054835223,53.16934681999164,55.94198046184709,3.9747803877915184,104.0913262890129,99.54789336347723,101.30824278935495,high_inflation
2010-05-12,48.259308719146304,49.8870231061851,59.613394036496324,59.86518361163624,51.85086110285394,102.7301662274749,99.05190065123702,67.4350059451586,50.03704077533911,51.55443283622597,-7.221222263964364,94.46464868332137,96.39990023126163,101.3131776495771,high_inflation
2010-05-13,49.22331616984909,40.22962852650111,66.42225121589426,48.90718064242,52.97861965830843,102.7165706319324,96.25447424855511,56.865066176943046,53.22487727868995,58.20427563368157,-2.4808640545785106,103.88347566256024,98.85875442186509,101.35311420990179,high_inflation
2010-05-14,52.845018300361346,46.46954266894291,54.779384908724495,57.99427211779988,50.51081913085908,102.7578918884842,109.25343948020351,45.223539637501545,46.09116034881581,49.148730678459785,-10.986441155971985,105.67084425461128,97.16667690637532,101.36553213447387,high_inflation
2010-05-15,50.56207118151167,45.35820612637164,54.487745328709366,64.47228926548497,55.650068114648214,102.82874515512063,97.6947115357145,79.74442516766315,69.23816975503951,43.74821436289359,-9.76590517870225,100.47113278719698,96.74501650885735,101.3885395382095,high_inflation
2010-05-16,53.66655692848876,46.67523326138269,51.24640878725981,62.828251732184526,43.2364359174175,102.84004066927558,94.15716369359359,6.411873034959973,43.239862446495046,42.82732473207461,22.73094310670434,101.2943488860333,100.94703365229331,101.37916145975541,high_inflation
2010-05-17,48.60801348807617,49.43483805398681,52.33095570661452,66.71793406833989,68.64721961676588,102.83560321095045,88.93493599122661,78.58197235091326,46.23478600657323,55.33221016324121,13.44617809612435,103.58708134205685,99.62142325148837,101.35346084450676,high_inflation
2010-05-18,49.43214906922692,39.4239334712716,51.493229805537155,50.27363666379076,57.56022373958935,102.85879693168802,101.11931752753347,68.75984247676253,54.795469172157205,57.098267817081236,6.688044930951326,100.59542662187654,100.7310951806507,101.38970271198791,high_inflation
2010-05-19,54.35497585772731,42.446205963806875,67.4999192027668,61.270966305521576,47.85159914491008,102.85373160400556,100.73451925082534,25.936816945043073,60.65993201550234,44.91059747401985,37.35557394552195,97.72216675466444,99.89812296220397,101.3961024438356,high_inflation
2010-05-20,58.93708913856637,36.71932486383664,50.74051550298376,53.650932264996385,53.001532926269945,102.87924628069774,100.1903584549489,35.53210023647401,30.87458984644724,54.08845519937512,20.026798691947572,98.51368607832008,98.11791256628041,101.40629922361843,high_inflation
2010-05-21,59.19283981326606,46.667058704251616,62.62415351100251,56.23642215111834,50.05349652268062,102.89783894008879,101.56210169690624,56.84829319005712,35.12048470784349,42.121477261305664,-11.884766115998197,96.64988085325713,97.41565696659471,101.41350469333588,high_inflation
2010-05-22,53.98878176694345,45.653366342900995,62.910636656696724,57.73955321194644,48.418003744195644,102.92404487263384,95.80757342861061,32.092328289846726,53.955985420643664,44.00309544942854,0.9966822733899218,93.57939524073294,102.89476688561356,101.43716166346128,high_inflation
2010-05-23,46.725538428442505,43.62274455776284,50.53535256693239,60.038624327284225,47.55736271336856,102.90365189473741,100.8277054279302,3.9383482271949855,55.31362710812911,48.092418352906506,-23.281786679675115,93.45720867814174,99.2529167043854,101.46090084539678,high_inflation
2010-05-24,47.05222118720128,44.331897224567655,53.470134138433245,59.38878554402472,63.034712293587944,102.9905217118145,101.16563653905439,36.2605628423735,50.09447362798096,46.96102239622797,1.1897711223142002,97.84448900522507,100.71696762631063,101.49206993200309,high_inflation
2010-05-25,47.4409652599631,38.01164955568824,52.46659241814674,57.65016626579269,49.1622230048306,103.05966744692422,101.3410687925916,47.49130866036358,55.96618568185023,50.27734570360807,-9.679181496240204,95.70063559351026,98.8923756902393,101.5010317496727,high_inflation
2010-05-26,51.93171796707547,45.23207512266463,51.36725356764452,62.7806398647191,44.69194488559986,103.12995399731169,106.47200443677313,46.62347857194894,34.72971898120942,47.84363031426135,7.077572069705619,99.15014277829636,97.61179591454382,101.48702259190726,high_inflation
2010-05-27,50.88673892897109,45.61665192919756,55.81331325235329,56.44022960811506,46.92540923615272,103.15145575312489,92.43206715285012,55.38231200172908,76.6676820940946,53.81710082405335,-6.9581541642109945,98.91247532627726,94.31763083150624,101.45362256988486,high_inflation
2010-05-28,61.68012901035503,46.43583285931163,58.60617832191747,60.863509576134824,55.255697809739516,103.1521095670564,93.12505686597352,65.886711335565,61.82933257631983,51.05301346223858,-11.317812618983737,93.36763914008728,99.52571204419354,101.46799767853747,high_inflation
2010-05-29,48.76613648644835,43.03169203826265,52.82945946131651,48.936394803635736,53.805883136277515,103.26581251271229,92.88663538145826,55.808346667154865,32.30030603307859,52.76831732769868,13.364847926555596,97.14041565866931,102.56937550871777,101.4284363911845,high_inflation
2010-05-30,51.31867524874072,42.68726520902611,57.556435957518126,59.040468800088924,47.7444139532536,103.21803464395775,98.49225323340201,33.816974234101444,42.82629746600225,56.933385396288436,-1.145676972677974,100.79635504971615,98.26241559595778,101.46470287500351,high_inflation
2010-05-31,45.49801213770697,46.64989462845799,49.44591646255393,49.90867994583908,55.13509895848099,103.20475667512038,98.72346600562176,57.92806053161254,50.77096579459729,39.72300699544283,-29.26415097446503,98.49669464279765,99.6358470018934,101.440683357091,high_inflation
2010-06-01,47.75611248935985,45.301168820992324,49.472426038503244,48.7050186842671,51.18955822538387,103.22000249358324,93.37570780734143,86.17302618962599,55.128494003760466,39.14397841436538,17.00934225044,101.61739462738663,97.1271314826553,101.48576685370598,high_inflation
2010-06-02,58.67996838843873,40.397413802335834,58.21769750097545,51.434593218680206,49.36015484763753,103.21505607983735,92.69997571373845,55.42795606200326,37.38988309497128,55.6215978494153,-35.91249160963297,97.23842629537943,100.05209154443439,101.50118333868828,high_inflation
2010-06-03,46.70023778510795,53.410110778156614,68.27506480467564,51.845607177021876,59.853902358753295,103.23910178565615,97.2221484426115,35.89143520184162,54.50085050735792,47.476438237812175,-33.75211329133117,99.31894842792887,96.6212496484984,101.532540962072,high_inflation
2010-06-04,46.63552695798885,47.15344845117109,49.00905233183335,61.83069112219048,49.82462794628209,103.24882397244623,103.19814871499622,82.16570233907682,58.5105136785188,52.172332210609625,-8.203593580021703,98.74898311008118,99.85071791467398,101.57297969613529,high_inflation
2010-06-05,45.78754612035108,39.47248012395211,51.87745073050721,60.50045584016396,48.5064491720019,103.34445740690153,90.84498906363547,87.19498433005243,32.854223627955285,51.27016945253526,7.288598467361323,92.6392792183326,99.50786484000146,101.54608902174903,high_inflation
2010-06-06,47.95676112467862,46.11040682388689,53.53505241292122,61.692092049409354,43.912134073174464,103.36596333344099,100.36955488257591,57.94656023049124,20.79034221811134,49.76461759158186,-39.30819338240638,92.48634423322193,96.25646887539787,101.53572390410065,high_inflation
2010-06-07,46.63768222419211,48.361022606403694,52.571630356452495,54.10976506259437,45.98828128183727,103.40696358669605,94.56210874517602,39.30318892327244,73.08736312543003,50.74260570115893,-6.051777136495642,91.79591738938412,96.19836828048172,101.54301542980237,high_inflation
