date,gdp_growth,gdp_level,unemployment_rate,cpi_inflation,core_cpi_inflation,fed_funds_rate,yield_3m,yield_6m,yield_1y,yield_2y,yield_5y,yield_10y,yield_30y,payroll_changes,jolts_openings,usd_eur,usd_gbp,usd_jpy,usd_cny,scenario
2010-03-21,3.4225726590157493,964.0274313838034,5.138385898852363,0.5334447801995508,0.42994910800968617,2.261453499807201,2.261453499807201,2.9685602809937484,3.261453499807201,3.6756670621802963,4.497521477306991,5.42373115997558,7.738679074858862,231.11913563827866,7481.559751131233,0.7678592165403987,0.6740591406968269,110.88846067144608,5.590396335805595,productivity_boom
2010-03-22,2.691044759359211,989.9698410548426,5.028656713903882,0.6641992724741262,0.6002763525563026,2.0918212883907947,2.0918212883907947,2.798928069577342,3.0918212883907947,3.50603485076389,4.327889265890585,5.254098948559174,7.5690468634424555,152.04133176905626,7455.793310385675,0.7669080714264029,0.6724479845109059,110.89326542271309,5.576791722099452,productivity_boom
2010-03-23,3.880053853408819,1028.381204020276,5.207008078011323,0.5598037052180495,0.5302655019019903,2.5297324845314835,2.5297324845314835,3.236839265718031,3.5297324845314835,3.9439460469045784,4.765800462031273,5.6920101446998626,8.006958059583145,310.3354023762414,7715.768996428389,0.7661714877149853,0.6713042443340592,110.88224113788124,5.567840577683554,productivity_boom
2010-03-24,3.1839857376692855,1061.1247148851535,5.102597860650393,0.5533656516379574,0.44462029756565047,2.1720413462915786,2.1720413462915786,2.879148127478126,3.1720413462915786,3.5862549086646736,4.408109323791368,5.334319006459959,7.64926692134324,367.8437042994444,7257.781557517468,0.7654968708913243,0.6704678535286408,110.86786498907995,5.560179661741872,productivity_boom
2010-03-25,3.0801127885987043,1093.8085529313125,5.087016918289805,0.6150863374443429,0.5467613161952786,2.2126859004658668,2.2126859004658668,2.9197926816524142,3.2126859004658668,3.6268994628389617,4.448753877965657,5.374963560634246,7.689911475517528,183.68612020162686,7449.00490306952,0.7640834104482075,0.6694616227472385,110.89526392568092,5.549498593931466,productivity_boom
2010-03-26,3.3166384201138115,1130.0862276403234,5.1224957630170715,0.5857055100326901,0.3370906144602196,2.286877475105941,2.286877475105941,2.9939842562924883,3.286877475105941,3.701091037479036,4.522945452605731,5.449155135274321,7.764103050157602,220.96262098891225,7203.53937268144,0.7628383225199641,0.6678603471441676,110.9044232942097,5.537810123940739,productivity_boom
2010-03-27,2.6833409700779547,1160.4102943838047,5.027501145511693,0.6027429134430522,0.5372732974601412,1.9957848552035558,1.9957848552035558,2.7028916363901034,2.9957848552035555,3.409998417576651,4.231852832703345,5.1580625153719355,7.473010430255217,283.982370414689,7484.404535605733,0.7618948184885829,0.6672155245222507,110.90640949925323,5.527186289977698,productivity_boom
2010-03-28,2.7904548304986,1192.7910194970407,5.04356822457479,0.5821030346502846,0.43596371708379844,2.0183819672247267,2.0183819672247267,2.725488748411274,3.0183819672247267,3.4325955295978217,4.2544499447245165,5.180659627393107,7.495607542276388,106.04507647072461,7587.181186701391,0.7613234885895732,0.6674225306275742,110.82563276595779,5.512560595558935,productivity_boom
2010-03-29,2.84106733749309,1226.679015556522,5.051160100623964,0.5949730491230504,0.39190819061517834,2.062993242431121,2.062993242431121,2.7701000236176685,3.062993242431121,3.477206804804216,4.299061219930911,5.225270902599501,7.540218817482782,253.97311857241226,7368.42825476743,0.7603349334018153,0.6672335191675778,110.84110120858722,5.504175613982005,productivity_boom
2010-03-30,2.42915396914446,1256.4769375515755,4.989373095371669,0.601459372578073,0.49344036700676386,1.8667660434393394,1.8667660434393394,2.573872824625887,2.8667660434393394,3.2809796058124343,4.102834020939129,5.029043703607719,7.343991618491001,347.51557872636215,7330.6980978312795,0.7598902296586539,0.6663104279054013,110.82169409941999,5.490451695173636,productivity_boom
2010-03-31,2.546860055099985,1288.4776467756203,5.007029008264998,0.5449299431908733,0.40918570741152044,1.8408249423363026,1.8408249423363026,2.5479317235228502,2.840824942336303,3.2550385047093977,4.076892919836093,5.003102602504682,7.318050517387964,324.44106370669914,7455.795537462918,0.7591594630840833,0.6651398134078598,110.823423870787,5.479915192733962,productivity_boom
2010-04-01,3.2033188715526917,1329.7516943905216,5.1054978307329035,0.6254743776490393,0.5226759970755125,2.2898710022499045,2.2898710022499045,2.996977783436452,3.2898710022499045,3.704084564623,4.525938979749695,5.452148662418284,7.767096577301565,187.36144562970603,7439.257334945085,0.7580881219150599,0.6641573017511866,110.8043916582596,5.468554571666808,productivity_boom
2010-04-02,3.164854275629441,1371.8363977456952,5.099728141344416,0.5760283954632182,0.43792100020025665,2.1964697310095476,2.1964697310095476,2.903576512196095,3.1964697310095476,3.6106832933826425,4.432537708509337,5.358747391177927,7.673695306061209,178.45821687897262,7212.542338016473,0.7568696093396854,0.6627438897598825,110.7995054685449,5.457588538552393,productivity_boom
2010-04-03,2.794817048299506,1410.1767152646698,5.044222557244926,0.6180795519127972,0.6159363619399288,2.0745278520189485,2.0745278520189485,2.781634633205496,3.0745278520189485,3.4887414143920434,4.310595829518738,5.236805512187328,7.55175342707061,136.67397158007668,7400.852494514976,0.7558992986000173,0.6621038721423593,110.86099621102197,5.4462383936424414,productivity_boom
2010-04-04,3.0589874964167585,1453.3138446619964,5.083848124462514,0.6207689019441627,0.45117635895920283,2.210647101124623,2.210647101124623,2.9177538823111706,3.210647101124623,3.624860663497718,4.446715078624413,5.372924761293003,7.687872676176284,234.7460582547937,7082.009254019956,0.7547352426491263,0.6610293830269367,110.8318426936814,5.4369858791026155,productivity_boom
2010-04-05,3.0849002160886436,1498.1471265964205,5.087735032413296,0.5784376121902924,0.47496288081165844,2.16010652632976,2.16010652632976,2.8672133075163075,3.16010652632976,3.574320088702855,4.39617450382955,5.322384186498139,7.637332101381421,128.31097328355878,7482.503634132232,0.7533576068385108,0.6597448361075557,110.81922837234042,5.425801004444071,productivity_boom
2010-04-06,3.409584357295341,1549.227716674122,5.136437653594301,0.6023058079448202,0.5288638608576981,2.358250890564901,2.358250890564901,3.0653576717514484,3.358250890564901,3.772464452937996,4.594318868064691,5.52052855073328,7.835476465616562,180.00115301695033,7352.150441793489,0.752321611355335,0.6594064993339894,110.76853091900334,5.41737350831557,productivity_boom
2010-04-07,2.9889806565881933,1595.5338334520145,5.073347098488229,0.5553826421151393,0.4282270231671837,2.0775642914668055,2.0775642914668055,2.784671072653353,3.0775642914668055,3.491777853839901,4.313632268966595,5.239841951635185,7.554789866518467,170.0270049928545,6936.860729706214,0.7509072798635332,0.6581367369028974,110.73991686454707,5.407359816936884,productivity_boom
2010-04-08,2.873187328212022,1641.3765093720933,5.055978099231804,0.5881114318813883,0.4540685988405001,2.068760811928094,2.068760811928094,2.7758675931146413,3.068760811928094,3.4829743743011887,4.304828789427884,5.231038472096474,7.545986386979755,267.7270608031322,7251.540528112497,0.7503769690704128,0.6574214455736694,110.71249193172389,5.3992779110190785,productivity_boom
2010-04-09,2.5995266144497906,1684.044528576548,5.0149289921674685,0.611911038947177,0.5512651861945572,1.967629865645661,1.967629865645661,2.6747366468322085,2.967629865645661,3.3818434280187564,4.20369784314545,5.1299075258140405,7.444855440697323,272.27782085840744,7573.550956142157,0.749555044929533,0.6555070778490345,110.72044167478718,5.391082671415992,productivity_boom
2010-04-10,2.9236356006069917,1733.2798539440862,5.063545340091049,0.5669751641802139,0.35831221925702417,2.0622805465738168,2.0622805465738168,2.7693873277603642,3.0622805465738168,3.4764941089469117,4.298348524073607,5.224558206742197,7.539506121625478,285.7469702627495,7234.386090452879,0.7485986538012652,0.6539268956937251,110.70523064191104,5.382199039338761,productivity_boom
2010-04-11,3.1356836241511554,1787.630026484922,5.095352543622673,0.6626383350955203,0.576179846531964,2.311799314718858,2.311799314718858,3.0189060959054053,3.311799314718858,3.7260128770919527,4.547867292218648,5.474076974887238,7.789024889770519,270.5309180624406,7260.429288806805,0.7485832580937427,0.6526052395098453,110.69100049174932,5.369664236402483,productivity_boom
2010-04-12,2.0622321844804543,1824.4951082305306,4.934334827672068,0.6220903305432893,0.3951082168513539,1.7142515880551612,1.7142515880551612,2.421358369241709,2.714251588055161,3.1284651504282563,3.950319565554951,4.876529248223541,7.191477163106822,63.317033319762885,7429.242153011017,0.7477488736224128,0.6511772434513602,110.69483256528376,5.359256393133542,productivity_boom
2010-04-13,2.924821176469568,1877.8583275197086,5.063723176470435,0.569431016705357,0.42178503984110366,2.066557113292819,2.066557113292819,2.7736638944793666,3.066557113292819,3.480770675665914,4.302625090792609,5.228834773461198,7.54378268834448,197.27934838499382,7602.139261205602,0.7467490231334936,0.6496768427188657,110.75061257324923,5.348393392637386,productivity_boom
2010-04-14,2.2725083147096443,1920.5328141510613,4.965876247206447,0.6110555700414835,0.5608906289176844,1.8028375124170473,1.8028375124170473,2.5099442936035947,2.8028375124170473,3.2170510747901426,4.0389054899168375,4.965115172585427,7.280063087468708,101.68393104370452,7418.807420375288,0.7462540414998104,0.6489633837559462,110.7849311764684,5.33738131043595,productivity_boom
2010-04-15,2.040230098431853,1959.7161026756319,4.931034514764778,0.627901459410364,0.47690338366879426,1.7119672383314728,1.7119672383314728,2.4190740195180203,2.711967238331473,3.126180800704568,3.9480352158312626,4.874244898499852,7.1891928133831335,107.49105661903612,7308.9795696458095,0.7454742134665328,0.6485245637827802,110.80842130567714,5.330250829197626,productivity_boom
2010-04-16,2.8152308374821695,2014.8866347252597,5.047284625622326,0.5983035536158423,0.6920157722531974,2.055070749164848,2.055070749164848,2.7621775303513956,3.055070749164848,3.469284311537943,4.291138726664638,5.217348409333228,7.532296324216509,138.56415513380128,7332.45055863136,0.7443826064491684,0.6474691125825661,110.75694124436541,5.317395220622807,productivity_boom
2010-04-17,2.9114407771250312,2073.5488658214936,5.061716116568754,0.5895846177295627,0.5894735968429194,2.09009731515686,2.09009731515686,2.7972040963434073,3.09009731515686,3.5043108775299547,4.32616529265665,5.252374975325239,7.567322890208521,267.4296792168752,7453.664493389973,0.7436656902655285,0.6471765667883973,110.72702821499793,5.306346246034467,productivity_boom
2010-04-18,2.6165120197479106,2127.803521131059,5.017476802962187,0.6000566286443328,0.5049047988847025,1.9583409528404545,1.9583409528404545,2.665447734027002,2.9583409528404543,3.3725545152135497,4.194408930340244,5.120618613008834,7.4355665278921155,184.49537634274685,6829.419892447657,0.7423658457841396,0.6461601979155457,110.75741072741539,5.293933174354266,productivity_boom
2010-04-19,2.6445172353243867,2184.0736519812094,5.021677585298658,0.5703035160674799,0.5662339066284704,1.9277138917634133,1.9277138917634133,2.634820672949961,2.927713891763413,3.3419274541365085,4.163781869263203,5.089991551931793,7.404939466815074,135.43574613218797,6860.45758190926,0.7414468065903218,0.64510914964803,110.79920838711058,5.283330209214527,productivity_boom
2010-04-20,2.7316858802833632,2243.7356835473693,5.034752882042504,0.600804044744047,0.5222712151749295,2.0170490072577523,2.0170490072577523,2.7241557884442997,3.0170490072577523,3.4312625696308476,4.253116984757542,5.179326667426132,7.494274582309414,162.2733149135966,7230.290950481343,0.7403722293729802,0.6443211010255672,110.81878633120475,5.272592524097797,productivity_boom
2010-04-21,2.452553441472345,2298.7645002717536,4.992883016220851,0.580085269608916,0.4039499774586737,1.8464046251495465,1.8464046251495465,2.553511406336094,2.8464046251495465,3.260618187522642,4.082472602649336,5.008682285317926,7.323630200201208,235.66585740384528,6962.311329162988,0.7392612238598892,0.6431487911432717,110.7838674352425,5.262338494461089,productivity_boom
2010-04-22,2.8374594349185727,2363.9910104712735,5.050618915237786,0.6094167103532763,0.4999880790441186,2.082854782989201,2.082854782989201,2.7899615641757483,3.082854782989201,3.4970683453622957,4.318922760488991,5.24513244315758,7.560080358040862,255.32259021113973,7112.159225878805,0.739164608439889,0.642512149094157,110.85165631846152,5.248648813121482,productivity_boom
2010-04-23,2.8448348550160496,2431.2426507066066,5.051725228252407,0.5985427761106923,0.5845091617806019,2.0702315916740632,2.0702315916740632,2.7773383728606107,3.0702315916740632,3.484445154047158,4.306299569173853,5.232509251842442,7.547457166725724,225.05534659007046,7047.524860021138,0.7383454633400484,0.6420593645881325,110.89611917711413,5.239108658606441,productivity_boom
2010-04-24,2.336273449012354,2488.043127236129,4.975441017351853,0.5738190379461399,0.5751525500916475,1.7788652814253867,1.7788652814253867,2.485972062611934,2.7788652814253867,3.1930788437984816,4.0149332589251765,4.941142941593766,7.256090856477048,211.26816772581216,7103.536818191058,0.7374861654072528,0.6416986965965366,110.908030254719,5.227963418630915,productivity_boom
2010-04-25,2.1638267070929276,2541.880068907254,4.949574006063939,0.6061005180400353,0.49398556999375304,1.7410641306065169,1.7410641306065169,2.4481709117930643,2.741064130606517,3.1552776929796122,3.9771321081063067,4.903341790774896,7.218289705658178,253.85284240332504,7352.178009513721,0.7369494271241048,0.6412830894929877,110.92118350974255,5.217292579474535,productivity_boom
2010-04-26,2.7482139475916503,2611.7363714920157,5.037232092138748,0.625626275776393,0.521047582152078,2.0625463874604146,2.0625463874604146,2.769653168646962,3.0625463874604146,3.47675994983351,4.298614364960205,5.224824047628794,7.539771962512075,245.28118210273104,7094.613457720692,0.7363216905750627,0.6398173551397512,110.94849325798165,5.205971617587796,productivity_boom
2010-04-27,3.073322828292971,2692.0034616119106,5.085998424243946,0.5793951656805871,0.41663745804668784,2.155754162667366,2.155754162667366,2.8628609438539137,3.155754162667366,3.5699677250404616,4.3918221401671556,5.318031822835746,7.632979737719028,234.05544150639798,7128.4160537432335,0.7352642792829044,0.6395721893605789,110.99461457347383,5.194751925571521,productivity_boom
2010-04-28,2.0396434045927014,2746.910732668085,4.930946510688905,0.614474452793993,0.5315570081899066,1.6915333814873401,1.6915333814873401,2.3986401626738876,2.69153338148734,3.105746943860435,3.92760135898713,4.853811041655719,7.168758956539001,-16.041446612097587,6905.650370238897,0.7349113783943865,0.6385776186128308,110.96205668869833,5.188400719460862,productivity_boom
2010-04-29,2.4598811174812,2814.481471095052,4.99398216762218,0.6128692470085703,0.41579920342498233,1.8992444292534558,1.8992444292534558,2.6063512104400033,2.899244429253456,3.313457991626551,4.135312406753245,5.061522089421835,7.3764700043051175,237.77084398377696,7248.895195622117,0.7339493298503933,0.6377175753953053,110.91358195398138,5.178201939278788,productivity_boom
